"Experiment","Dead","Censor","DeathAge","DeathNoCen","ObsDate","ObsReason","StartDate","ObsNote","Plate","Scanner","Plate Location","Total Worms","Strain","Species","Tech ID","Lab","Rep","Compound","Concentration","Units","Condition","death_id","observation_id","plate_id","experiment_id"
"DS_091415_BO",1,0,11,11,2015-09-25,"0 lost, 0 bag, 0 ext.",2015-09-14,"","JU775 DMSO-3.1",NA,NA,NA,"JU775","C. elegans",4,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300421330,300128250,30012010,30001020
"DS_091415_BO",1,0,11,11,2015-09-25,"0 lost, 0 bag, 0 ext.",2015-09-14,"","JU775 DMSO-3.1",NA,NA,NA,"JU775","C. elegans",4,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300421340,300128250,30012010,30001020
"DS_091415_BO",1,0,11,11,2015-09-25,"0 lost, 0 bag, 0 ext.",2015-09-14,"","JU775 DMSO-3.1",NA,NA,NA,"JU775","C. elegans",4,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300421350,300128250,30012010,30001020
"DS_091415_BO",1,0,11,11,2015-09-25,"0 lost, 0 bag, 0 ext.",2015-09-14,"","JU775 DMSO-3.1",NA,NA,NA,"JU775","C. elegans",4,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300421360,300128250,30012010,30001020
"DS_091415_BO",1,0,11,11,2015-09-25,"0 lost, 0 bag, 0 ext.",2015-09-14,"","JU775 DMSO-3.1",NA,NA,NA,"JU775","C. elegans",4,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300421370,300128250,30012010,30001020
"DS_091415_BO",1,0,11,11,2015-09-25,"0 lost, 0 bag, 0 ext.",2015-09-14,"","JU775 DMSO-3.1",NA,NA,NA,"JU775","C. elegans",4,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300421380,300128250,30012010,30001020
"DS_091415_BO",1,0,11,11,2015-09-25,"0 lost, 0 bag, 0 ext.",2015-09-14,"","JU775 DMSO-3.1",NA,NA,NA,"JU775","C. elegans",4,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300421390,300128250,30012010,30001020
"DS_091415_BO",1,0,11,11,2015-09-25,"0 lost, 0 bag, 0 ext.",2015-09-14,"","JU775 DMSO-3.1",NA,NA,NA,"JU775","C. elegans",4,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300421400,300128250,30012010,30001020
"DS_091415_BO",1,0,11,11,2015-09-25,"0 lost, 0 bag, 0 ext.",2015-09-14,"","JU775 DMSO-3.1",NA,NA,NA,"JU775","C. elegans",4,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300421410,300128250,30012010,30001020
"DS_091415_BO",1,0,11,11,2015-09-25,"0 lost, 0 bag, 0 ext.",2015-09-14,"","JU775 DMSO-3.1",NA,NA,NA,"JU775","C. elegans",4,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300421420,300128250,30012010,30001020
"DS_091415_BO",1,0,14,14,2015-09-28,"0 lost, 0 bag, 0 ext.",2015-09-14,"","JU775 DMSO-3.1",NA,NA,NA,"JU775","C. elegans",4,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300421430,300128260,30012010,30001020
"DS_091415_BO",1,0,16,16,2015-09-30,"0 lost, 0 bag, 0 ext.",2015-09-14,"","JU775 DMSO-3.1",NA,NA,NA,"JU775","C. elegans",4,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300421440,300128270,30012010,30001020
"DS_091415_BO",1,0,18,18,2015-10-02,"0 lost, 0 bag, 0 ext.",2015-09-14,"","JU775 DMSO-3.1",NA,NA,NA,"JU775","C. elegans",4,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300421450,300128280,30012010,30001020
"DS_091415_BO",1,0,18,18,2015-10-02,"0 lost, 0 bag, 0 ext.",2015-09-14,"","JU775 DMSO-3.1",NA,NA,NA,"JU775","C. elegans",4,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300421460,300128280,30012010,30001020
"DS_091415_BO",1,0,21,21,2015-10-05,"0 lost, 0 bag, 0 ext.",2015-09-14,"","JU775 DMSO-3.1",NA,NA,NA,"JU775","C. elegans",4,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300421470,300128290,30012010,30001020
"DS_091415_BO",1,0,23,23,2015-10-07,"0 lost, 0 bag, 0 ext.",2015-09-14,"","JU775 DMSO-3.1",NA,NA,NA,"JU775","C. elegans",4,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300421480,300128300,30012010,30001020
"DS_091415_BO",1,0,23,23,2015-10-07,"0 lost, 0 bag, 0 ext.",2015-09-14,"","JU775 DMSO-3.1",NA,NA,NA,"JU775","C. elegans",4,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300421490,300128300,30012010,30001020
"DS_091415_BO",1,0,25,25,2015-10-09,"0 lost, 0 bag, 0 ext.",2015-09-14,"","JU775 DMSO-3.1",NA,NA,NA,"JU775","C. elegans",4,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300421500,300128310,30012010,30001020
"DS_091415_BO",1,0,25,25,2015-10-09,"0 lost, 0 bag, 0 ext.",2015-09-14,"","JU775 DMSO-3.1",NA,NA,NA,"JU775","C. elegans",4,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300421510,300128310,30012010,30001020
"DS_091415_BO",1,0,25,25,2015-10-09,"0 lost, 0 bag, 0 ext.",2015-09-14,"","JU775 DMSO-3.1",NA,NA,NA,"JU775","C. elegans",4,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300421520,300128310,30012010,30001020
"DS_091415_BO",1,0,25,25,2015-10-09,"0 lost, 0 bag, 0 ext.",2015-09-14,"","JU775 DMSO-3.1",NA,NA,NA,"JU775","C. elegans",4,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300421530,300128310,30012010,30001020
"DS_091415_BO",0,1,4,NA,2015-09-18,"3 lost, 0 bag, 0 ext.",2015-09-14,"","N2 DMSO-3.1",NA,NA,NA,"N2","C. elegans",4,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300422590,300128650,30012050,30001020
"DS_091415_BO",0,1,4,NA,2015-09-18,"3 lost, 0 bag, 0 ext.",2015-09-14,"","N2 DMSO-3.1",NA,NA,NA,"N2","C. elegans",4,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300422600,300128650,30012050,30001020
"DS_091415_BO",0,1,4,NA,2015-09-18,"3 lost, 0 bag, 0 ext.",2015-09-14,"","N2 DMSO-3.1",NA,NA,NA,"N2","C. elegans",4,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300422610,300128650,30012050,30001020
"DS_091415_BO",0,1,9,NA,2015-09-23,"1 lost, 0 bag, 0 ext.",2015-09-14,"","N2 DMSO-3.1",NA,NA,NA,"N2","C. elegans",4,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300422620,300128660,30012050,30001020
"DS_091415_BO",1,0,11,11,2015-09-25,"2 lost, 0 bag, 0 ext.",2015-09-14,"","N2 DMSO-3.1",NA,NA,NA,"N2","C. elegans",4,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300422630,300128670,30012050,30001020
"DS_091415_BO",0,1,11,NA,2015-09-25,"2 lost, 0 bag, 0 ext.",2015-09-14,"","N2 DMSO-3.1",NA,NA,NA,"N2","C. elegans",4,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300422640,300128670,30012050,30001020
"DS_091415_BO",0,1,11,NA,2015-09-25,"2 lost, 0 bag, 0 ext.",2015-09-14,"","N2 DMSO-3.1",NA,NA,NA,"N2","C. elegans",4,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300422650,300128670,30012050,30001020
"DS_091415_BO",1,0,14,14,2015-09-28,"1 lost, 0 bag, 0 ext.",2015-09-14,"","N2 DMSO-3.1",NA,NA,NA,"N2","C. elegans",4,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300422660,300128680,30012050,30001020
"DS_091415_BO",1,0,14,14,2015-09-28,"1 lost, 0 bag, 0 ext.",2015-09-14,"","N2 DMSO-3.1",NA,NA,NA,"N2","C. elegans",4,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300422670,300128680,30012050,30001020
"DS_091415_BO",1,0,14,14,2015-09-28,"1 lost, 0 bag, 0 ext.",2015-09-14,"","N2 DMSO-3.1",NA,NA,NA,"N2","C. elegans",4,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300422680,300128680,30012050,30001020
"DS_091415_BO",1,0,14,14,2015-09-28,"1 lost, 0 bag, 0 ext.",2015-09-14,"","N2 DMSO-3.1",NA,NA,NA,"N2","C. elegans",4,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300422690,300128680,30012050,30001020
"DS_091415_BO",1,0,14,14,2015-09-28,"1 lost, 0 bag, 0 ext.",2015-09-14,"","N2 DMSO-3.1",NA,NA,NA,"N2","C. elegans",4,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300422700,300128680,30012050,30001020
"DS_091415_BO",1,0,14,14,2015-09-28,"1 lost, 0 bag, 0 ext.",2015-09-14,"","N2 DMSO-3.1",NA,NA,NA,"N2","C. elegans",4,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300422710,300128680,30012050,30001020
"DS_091415_BO",0,1,14,NA,2015-09-28,"1 lost, 0 bag, 0 ext.",2015-09-14,"","N2 DMSO-3.1",NA,NA,NA,"N2","C. elegans",4,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300422720,300128680,30012050,30001020
"DS_091415_BO",1,0,16,16,2015-09-30,"0 lost, 0 bag, 0 ext.",2015-09-14,"","N2 DMSO-3.1",NA,NA,NA,"N2","C. elegans",4,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300422730,300128690,30012050,30001020
"DS_091415_BO",1,0,16,16,2015-09-30,"0 lost, 0 bag, 0 ext.",2015-09-14,"","N2 DMSO-3.1",NA,NA,NA,"N2","C. elegans",4,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300422740,300128690,30012050,30001020
"DS_091415_BO",1,0,16,16,2015-09-30,"0 lost, 0 bag, 0 ext.",2015-09-14,"","N2 DMSO-3.1",NA,NA,NA,"N2","C. elegans",4,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300422750,300128690,30012050,30001020
"DS_091415_BO",1,0,16,16,2015-09-30,"0 lost, 0 bag, 0 ext.",2015-09-14,"","N2 DMSO-3.1",NA,NA,NA,"N2","C. elegans",4,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300422760,300128690,30012050,30001020
"DS_091415_BO",1,0,16,16,2015-09-30,"0 lost, 0 bag, 0 ext.",2015-09-14,"","N2 DMSO-3.1",NA,NA,NA,"N2","C. elegans",4,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300422770,300128690,30012050,30001020
"DS_091415_BO",1,0,18,18,2015-10-02,"0 lost, 0 bag, 0 ext.",2015-09-14,"","N2 DMSO-3.1",NA,NA,NA,"N2","C. elegans",4,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300422780,300128700,30012050,30001020
"DS_091415_BO",1,0,18,18,2015-10-02,"0 lost, 0 bag, 0 ext.",2015-09-14,"","N2 DMSO-3.1",NA,NA,NA,"N2","C. elegans",4,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300422790,300128700,30012050,30001020
"DS_091415_BO",1,0,18,18,2015-10-02,"0 lost, 0 bag, 0 ext.",2015-09-14,"","N2 DMSO-3.1",NA,NA,NA,"N2","C. elegans",4,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300422800,300128700,30012050,30001020
"DS_091415_BO",1,0,18,18,2015-10-02,"0 lost, 0 bag, 0 ext.",2015-09-14,"","N2 DMSO-3.1",NA,NA,NA,"N2","C. elegans",4,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300422810,300128700,30012050,30001020
"DS_091415_BO",1,0,18,18,2015-10-02,"0 lost, 0 bag, 0 ext.",2015-09-14,"","N2 DMSO-3.1",NA,NA,NA,"N2","C. elegans",4,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300422820,300128700,30012050,30001020
"DS_091415_BO",1,0,18,18,2015-10-02,"0 lost, 0 bag, 0 ext.",2015-09-14,"","N2 DMSO-3.1",NA,NA,NA,"N2","C. elegans",4,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300422830,300128700,30012050,30001020
"DS_091415_BO",1,0,21,21,2015-10-05,"0 lost, 0 bag, 0 ext.",2015-09-14,"","N2 DMSO-3.1",NA,NA,NA,"N2","C. elegans",4,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300422840,300128710,30012050,30001020
"DS_091415_BO",1,0,21,21,2015-10-05,"0 lost, 0 bag, 0 ext.",2015-09-14,"","N2 DMSO-3.1",NA,NA,NA,"N2","C. elegans",4,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300422850,300128710,30012050,30001020
"DS_091415_BO",1,0,21,21,2015-10-05,"0 lost, 0 bag, 0 ext.",2015-09-14,"","N2 DMSO-3.1",NA,NA,NA,"N2","C. elegans",4,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300422860,300128710,30012050,30001020
"DS_091415_BO",1,0,21,21,2015-10-05,"0 lost, 0 bag, 0 ext.",2015-09-14,"","N2 DMSO-3.1",NA,NA,NA,"N2","C. elegans",4,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300422870,300128710,30012050,30001020
"DS_091415_BO",1,0,21,21,2015-10-05,"0 lost, 0 bag, 0 ext.",2015-09-14,"","N2 DMSO-3.1",NA,NA,NA,"N2","C. elegans",4,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300422880,300128710,30012050,30001020
"DS_091415_BO",1,0,21,21,2015-10-05,"0 lost, 0 bag, 0 ext.",2015-09-14,"","N2 DMSO-3.1",NA,NA,NA,"N2","C. elegans",4,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300422890,300128710,30012050,30001020
"DS_091415_BO",1,0,21,21,2015-10-05,"0 lost, 0 bag, 0 ext.",2015-09-14,"","N2 DMSO-3.1",NA,NA,NA,"N2","C. elegans",4,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300422900,300128710,30012050,30001020
"DS_091415_BO",1,0,23,23,2015-10-07,"0 lost, 0 bag, 0 ext.",2015-09-14,"","N2 DMSO-3.1",NA,NA,NA,"N2","C. elegans",4,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300422910,300128720,30012050,30001020
"DS_091415_BO",1,0,25,25,2015-10-09,"0 lost, 0 bag, 0 ext.",2015-09-14,"","N2 DMSO-3.1",NA,NA,NA,"N2","C. elegans",4,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300422920,300128730,30012050,30001020
"DS_091415_BO",1,0,25,25,2015-10-09,"0 lost, 0 bag, 0 ext.",2015-09-14,"","N2 DMSO-3.1",NA,NA,NA,"N2","C. elegans",4,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300422930,300128730,30012050,30001020
"DS_091415_EC",0,1,4,NA,2015-09-18,"4 lost, 0 bag, 0 ext.",2015-09-14,"","HK104 DMSO-1.2",NA,NA,NA,"HK104","C. briggsae",8,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300425040,300129370,30012120,30001040
"DS_091415_EC",0,1,4,NA,2015-09-18,"4 lost, 0 bag, 0 ext.",2015-09-14,"","HK104 DMSO-1.2",NA,NA,NA,"HK104","C. briggsae",8,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300425050,300129370,30012120,30001040
"DS_091415_EC",0,1,4,NA,2015-09-18,"4 lost, 0 bag, 0 ext.",2015-09-14,"","HK104 DMSO-1.2",NA,NA,NA,"HK104","C. briggsae",8,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300425060,300129370,30012120,30001040
"DS_091415_EC",0,1,4,NA,2015-09-18,"4 lost, 0 bag, 0 ext.",2015-09-14,"","HK104 DMSO-1.2",NA,NA,NA,"HK104","C. briggsae",8,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300425070,300129370,30012120,30001040
"DS_091415_EC",0,1,9,NA,2015-09-23,"1 lost, 0 bag, 0 ext.",2015-09-14,"","HK104 DMSO-1.2",NA,NA,NA,"HK104","C. briggsae",8,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300425080,300129380,30012120,30001040
"DS_091415_EC",1,0,23,23,2015-10-07,"0 lost, 0 bag, 0 ext.",2015-09-14,"","HK104 DMSO-1.2",NA,NA,NA,"HK104","C. briggsae",8,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300425090,300129390,30012120,30001040
"DS_091415_EC",1,0,28,28,2015-10-12,"0 lost, 0 bag, 0 ext.",2015-09-14,"","HK104 DMSO-1.2",NA,NA,NA,"HK104","C. briggsae",8,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300425100,300129400,30012120,30001040
"DS_091415_EC",1,0,28,28,2015-10-12,"0 lost, 0 bag, 0 ext.",2015-09-14,"","HK104 DMSO-1.2",NA,NA,NA,"HK104","C. briggsae",8,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300425110,300129400,30012120,30001040
"DS_091415_EC",1,0,28,28,2015-10-12,"0 lost, 0 bag, 0 ext.",2015-09-14,"","HK104 DMSO-1.2",NA,NA,NA,"HK104","C. briggsae",8,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300425120,300129400,30012120,30001040
"DS_091415_EC",1,0,28,28,2015-10-12,"0 lost, 0 bag, 0 ext.",2015-09-14,"","HK104 DMSO-1.2",NA,NA,NA,"HK104","C. briggsae",8,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300425130,300129400,30012120,30001040
"DS_091415_EC",1,0,30,30,2015-10-14,"0 lost, 0 bag, 0 ext.",2015-09-14,"","HK104 DMSO-1.2",NA,NA,NA,"HK104","C. briggsae",8,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300425140,300129410,30012120,30001040
"DS_091415_EC",1,0,30,30,2015-10-14,"0 lost, 0 bag, 0 ext.",2015-09-14,"","HK104 DMSO-1.2",NA,NA,NA,"HK104","C. briggsae",8,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300425150,300129410,30012120,30001040
"DS_091415_EC",1,0,30,30,2015-10-14,"0 lost, 0 bag, 0 ext.",2015-09-14,"","HK104 DMSO-1.2",NA,NA,NA,"HK104","C. briggsae",8,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300425160,300129410,30012120,30001040
"DS_091415_EC",1,0,32,32,2015-10-16,"0 lost, 0 bag, 0 ext.",2015-09-14,"","HK104 DMSO-1.2",NA,NA,NA,"HK104","C. briggsae",8,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300425170,300129420,30012120,30001040
"DS_091415_EC",1,0,32,32,2015-10-16,"0 lost, 0 bag, 0 ext.",2015-09-14,"","HK104 DMSO-1.2",NA,NA,NA,"HK104","C. briggsae",8,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300425180,300129420,30012120,30001040
"DS_091415_EC",1,0,32,32,2015-10-16,"0 lost, 0 bag, 0 ext.",2015-09-14,"","HK104 DMSO-1.2",NA,NA,NA,"HK104","C. briggsae",8,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300425190,300129420,30012120,30001040
"DS_091415_EC",1,0,32,32,2015-10-16,"0 lost, 0 bag, 0 ext.",2015-09-14,"","HK104 DMSO-1.2",NA,NA,NA,"HK104","C. briggsae",8,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300425200,300129420,30012120,30001040
"DS_091415_EC",1,0,32,32,2015-10-16,"0 lost, 0 bag, 0 ext.",2015-09-14,"","HK104 DMSO-1.2",NA,NA,NA,"HK104","C. briggsae",8,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300425210,300129420,30012120,30001040
"DS_091415_EC",1,0,32,32,2015-10-16,"0 lost, 0 bag, 0 ext.",2015-09-14,"","HK104 DMSO-1.2",NA,NA,NA,"HK104","C. briggsae",8,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300425220,300129420,30012120,30001040
"DS_091415_EC",1,0,35,35,2015-10-19,"2 lost, 0 bag, 0 ext.",2015-09-14,"","HK104 DMSO-1.2",NA,NA,NA,"HK104","C. briggsae",8,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300425230,300129430,30012120,30001040
"DS_091415_EC",1,0,35,35,2015-10-19,"2 lost, 0 bag, 0 ext.",2015-09-14,"","HK104 DMSO-1.2",NA,NA,NA,"HK104","C. briggsae",8,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300425240,300129430,30012120,30001040
"DS_091415_EC",1,0,35,35,2015-10-19,"2 lost, 0 bag, 0 ext.",2015-09-14,"","HK104 DMSO-1.2",NA,NA,NA,"HK104","C. briggsae",8,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300425250,300129430,30012120,30001040
"DS_091415_EC",1,0,35,35,2015-10-19,"2 lost, 0 bag, 0 ext.",2015-09-14,"","HK104 DMSO-1.2",NA,NA,NA,"HK104","C. briggsae",8,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300425260,300129430,30012120,30001040
"DS_091415_EC",0,1,35,NA,2015-10-19,"2 lost, 0 bag, 0 ext.",2015-09-14,"","HK104 DMSO-1.2",NA,NA,NA,"HK104","C. briggsae",8,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300425270,300129430,30012120,30001040
"DS_091415_EC",0,1,35,NA,2015-10-19,"2 lost, 0 bag, 0 ext.",2015-09-14,"","HK104 DMSO-1.2",NA,NA,NA,"HK104","C. briggsae",8,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300425280,300129430,30012120,30001040
"DS_091415_EC",1,0,37,37,2015-10-21,"0 lost, 0 bag, 0 ext.",2015-09-14,"","HK104 DMSO-1.2",NA,NA,NA,"HK104","C. briggsae",8,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300425290,300129440,30012120,30001040
"DS_091415_EC",1,0,37,37,2015-10-21,"0 lost, 0 bag, 0 ext.",2015-09-14,"","HK104 DMSO-1.2",NA,NA,NA,"HK104","C. briggsae",8,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300425300,300129440,30012120,30001040
"DS_091415_EC",1,0,39,39,2015-10-23,"0 lost, 0 bag, 0 ext.",2015-09-14,"","HK104 DMSO-1.2",NA,NA,NA,"HK104","C. briggsae",8,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300425310,300129450,30012120,30001040
"DS_091415_EC",1,0,39,39,2015-10-23,"0 lost, 0 bag, 0 ext.",2015-09-14,"","HK104 DMSO-1.2",NA,NA,NA,"HK104","C. briggsae",8,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300425320,300129450,30012120,30001040
"DS_091415_EC",1,0,39,39,2015-10-23,"0 lost, 0 bag, 0 ext.",2015-09-14,"","HK104 DMSO-1.2",NA,NA,NA,"HK104","C. briggsae",8,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300425330,300129450,30012120,30001040
"DS_091415_EC",1,0,42,42,2015-10-26,"0 lost, 0 bag, 0 ext.",2015-09-14,"","HK104 DMSO-1.2",NA,NA,NA,"HK104","C. briggsae",8,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300425340,300129460,30012120,30001040
"DS_091415_EC",1,0,42,42,2015-10-26,"0 lost, 0 bag, 0 ext.",2015-09-14,"","HK104 DMSO-1.2",NA,NA,NA,"HK104","C. briggsae",8,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300425350,300129460,30012120,30001040
"DS_091415_EC",1,0,42,42,2015-10-26,"0 lost, 0 bag, 0 ext.",2015-09-14,"","HK104 DMSO-1.2",NA,NA,NA,"HK104","C. briggsae",8,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300425360,300129460,30012120,30001040
"DS_091415_EC",1,0,42,42,2015-10-26,"0 lost, 0 bag, 0 ext.",2015-09-14,"","HK104 DMSO-1.2",NA,NA,NA,"HK104","C. briggsae",8,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300425370,300129460,30012120,30001040
"DS_091415_EC",1,0,46,46,2015-10-30,"0 lost, 0 bag, 0 ext.",2015-09-14,"","HK104 DMSO-1.2",NA,NA,NA,"HK104","C. briggsae",8,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300425380,300129470,30012120,30001040
"DS_091415_EC",0,1,7,NA,2015-09-21,"5 lost, 0 bag, 0 ext.",2015-09-14,"","JU1348 DMSO-1.2",NA,NA,NA,"JU1348","C. briggsae",8,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300427490,300130310,30012190,30001040
"DS_091415_EC",0,1,7,NA,2015-09-21,"5 lost, 0 bag, 0 ext.",2015-09-14,"","JU1348 DMSO-1.2",NA,NA,NA,"JU1348","C. briggsae",8,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300427500,300130310,30012190,30001040
"DS_091415_EC",0,1,7,NA,2015-09-21,"5 lost, 0 bag, 0 ext.",2015-09-14,"","JU1348 DMSO-1.2",NA,NA,NA,"JU1348","C. briggsae",8,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300427510,300130310,30012190,30001040
"DS_091415_EC",0,1,7,NA,2015-09-21,"5 lost, 0 bag, 0 ext.",2015-09-14,"","JU1348 DMSO-1.2",NA,NA,NA,"JU1348","C. briggsae",8,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300427520,300130310,30012190,30001040
"DS_091415_EC",0,1,7,NA,2015-09-21,"5 lost, 0 bag, 0 ext.",2015-09-14,"","JU1348 DMSO-1.2",NA,NA,NA,"JU1348","C. briggsae",8,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300427530,300130310,30012190,30001040
"DS_091415_EC",0,1,9,NA,2015-09-23,"5 lost, 0 bag, 0 ext.",2015-09-14,"","JU1348 DMSO-1.2",NA,NA,NA,"JU1348","C. briggsae",8,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300427540,300130320,30012190,30001040
"DS_091415_EC",0,1,9,NA,2015-09-23,"5 lost, 0 bag, 0 ext.",2015-09-14,"","JU1348 DMSO-1.2",NA,NA,NA,"JU1348","C. briggsae",8,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300427550,300130320,30012190,30001040
"DS_091415_EC",0,1,9,NA,2015-09-23,"5 lost, 0 bag, 0 ext.",2015-09-14,"","JU1348 DMSO-1.2",NA,NA,NA,"JU1348","C. briggsae",8,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300427560,300130320,30012190,30001040
"DS_091415_EC",0,1,9,NA,2015-09-23,"5 lost, 0 bag, 0 ext.",2015-09-14,"","JU1348 DMSO-1.2",NA,NA,NA,"JU1348","C. briggsae",8,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300427570,300130320,30012190,30001040
"DS_091415_EC",0,1,9,NA,2015-09-23,"5 lost, 0 bag, 0 ext.",2015-09-14,"","JU1348 DMSO-1.2",NA,NA,NA,"JU1348","C. briggsae",8,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300427580,300130320,30012190,30001040
"DS_091415_EC",1,0,11,11,2015-09-25,"0 lost, 0 bag, 1 ext.",2015-09-14,"","JU1348 DMSO-1.2",NA,NA,NA,"JU1348","C. briggsae",8,"Driscoll",1,"CTRL_DMSO",0,"unspecified","standard",300427590,300130330,30012190,30001040
