"Experiment","Dead","Censor","DeathAge","DeathNoCen","ObsDate","ObsReason","StartDate","ObsNote","Plate","Scanner","Plate Location","Total Worms","Strain","Species","Tech ID","Lab","Rep","Compound","Concentration","Units","Condition","death_id","observation_id","plate_id","experiment_id"
"PS_080919",0,1,17,NA,2019-08-26,"5 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300834160,300245630,30022320,30002160
"PS_080919",0,1,17,NA,2019-08-26,"5 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300834170,300245630,30022320,30002160
"PS_080919",0,1,17,NA,2019-08-26,"5 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300834180,300245630,30022320,30002160
"PS_080919",0,1,17,NA,2019-08-26,"5 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300834190,300245630,30022320,30002160
"PS_080919",0,1,17,NA,2019-08-26,"5 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300834200,300245630,30022320,30002160
"PS_080919",1,0,21,21,2019-08-30,"0 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300834210,300245640,30022320,30002160
"PS_080919",1,0,21,21,2019-08-30,"0 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300834220,300245640,30022320,30002160
"PS_080919",1,0,24,24,2019-09-02,"5 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300834230,300245650,30022320,30002160
"PS_080919",0,1,24,NA,2019-09-02,"5 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300834240,300245650,30022320,30002160
"PS_080919",0,1,24,NA,2019-09-02,"5 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300834250,300245650,30022320,30002160
"PS_080919",0,1,24,NA,2019-09-02,"5 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300834260,300245650,30022320,30002160
"PS_080919",0,1,24,NA,2019-09-02,"5 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300834270,300245650,30022320,30002160
"PS_080919",0,1,24,NA,2019-09-02,"5 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300834280,300245650,30022320,30002160
"PS_080919",1,0,26,26,2019-09-04,"1 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300834290,300245660,30022320,30002160
"PS_080919",1,0,26,26,2019-09-04,"1 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300834300,300245660,30022320,30002160
"PS_080919",0,1,26,NA,2019-09-04,"1 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300834310,300245660,30022320,30002160
"PS_080919",1,0,28,28,2019-09-06,"1 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300834320,300245670,30022320,30002160
"PS_080919",0,1,28,NA,2019-09-06,"1 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300834330,300245670,30022320,30002160
"PS_080919",1,0,31,31,2019-09-09,"1 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300834340,300245680,30022320,30002160
"PS_080919",1,0,31,31,2019-09-09,"1 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300834350,300245680,30022320,30002160
"PS_080919",1,0,31,31,2019-09-09,"1 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300834360,300245680,30022320,30002160
"PS_080919",0,1,31,NA,2019-09-09,"1 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300834370,300245680,30022320,30002160
"PS_080919",1,0,33,33,2019-09-11,"0 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300834380,300245690,30022320,30002160
"PS_080919",1,0,33,33,2019-09-11,"0 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300834390,300245690,30022320,30002160
"PS_080919",1,0,38,38,2019-09-16,"0 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_1",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300834400,300245700,30022320,30002160
"PS_080919",0,1,7,NA,2019-08-16,"1 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_6",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300834410,300245720,30022330,30002160
"PS_080919",1,0,12,12,2019-08-21,"0 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_6",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300834420,300245730,30022330,30002160
"PS_080919",1,0,17,17,2019-08-26,"2 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_6",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300834430,300245740,30022330,30002160
"PS_080919",0,1,17,NA,2019-08-26,"2 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_6",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300834440,300245740,30022330,30002160
"PS_080919",0,1,17,NA,2019-08-26,"2 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_6",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300834450,300245740,30022330,30002160
"PS_080919",1,0,19,19,2019-08-28,"2 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_6",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300834460,300245750,30022330,30002160
"PS_080919",1,0,19,19,2019-08-28,"2 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_6",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300834470,300245750,30022330,30002160
"PS_080919",0,1,19,NA,2019-08-28,"2 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_6",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300834480,300245750,30022330,30002160
"PS_080919",0,1,19,NA,2019-08-28,"2 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_6",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300834490,300245750,30022330,30002160
"PS_080919",1,0,21,21,2019-08-30,"6 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_6",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300834500,300245760,30022330,30002160
"PS_080919",1,0,21,21,2019-08-30,"6 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_6",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300834510,300245760,30022330,30002160
"PS_080919",0,1,21,NA,2019-08-30,"6 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_6",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300834520,300245760,30022330,30002160
"PS_080919",0,1,21,NA,2019-08-30,"6 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_6",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300834530,300245760,30022330,30002160
"PS_080919",0,1,21,NA,2019-08-30,"6 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_6",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300834540,300245760,30022330,30002160
"PS_080919",0,1,21,NA,2019-08-30,"6 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_6",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300834550,300245760,30022330,30002160
"PS_080919",0,1,21,NA,2019-08-30,"6 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_6",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300834560,300245760,30022330,30002160
"PS_080919",0,1,21,NA,2019-08-30,"6 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_6",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300834570,300245760,30022330,30002160
"PS_080919",1,0,24,24,2019-09-02,"5 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_6",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300834580,300245770,30022330,30002160
"PS_080919",1,0,24,24,2019-09-02,"5 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_6",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300834590,300245770,30022330,30002160
"PS_080919",0,1,24,NA,2019-09-02,"5 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_6",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300834600,300245770,30022330,30002160
"PS_080919",0,1,24,NA,2019-09-02,"5 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_6",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300834610,300245770,30022330,30002160
"PS_080919",0,1,24,NA,2019-09-02,"5 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_6",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300834620,300245770,30022330,30002160
"PS_080919",0,1,24,NA,2019-09-02,"5 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_6",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300834630,300245770,30022330,30002160
"PS_080919",0,1,24,NA,2019-09-02,"5 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_6",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300834640,300245770,30022330,30002160
"PS_080919",1,0,26,26,2019-09-04,"7 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_6",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300834650,300245780,30022330,30002160
"PS_080919",1,0,26,26,2019-09-04,"7 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_6",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300834660,300245780,30022330,30002160
"PS_080919",1,0,26,26,2019-09-04,"7 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_6",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300834670,300245780,30022330,30002160
"PS_080919",0,1,26,NA,2019-09-04,"7 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_6",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300834680,300245780,30022330,30002160
"PS_080919",0,1,26,NA,2019-09-04,"7 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_6",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300834690,300245780,30022330,30002160
"PS_080919",0,1,26,NA,2019-09-04,"7 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_6",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300834700,300245780,30022330,30002160
"PS_080919",0,1,26,NA,2019-09-04,"7 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_6",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300834710,300245780,30022330,30002160
"PS_080919",0,1,26,NA,2019-09-04,"7 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_6",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300834720,300245780,30022330,30002160
"PS_080919",0,1,26,NA,2019-09-04,"7 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_6",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300834730,300245780,30022330,30002160
"PS_080919",0,1,26,NA,2019-09-04,"7 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_6",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300834740,300245780,30022330,30002160
"PS_080919",1,0,28,28,2019-09-06,"1 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_6",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300834750,300245790,30022330,30002160
"PS_080919",1,0,28,28,2019-09-06,"1 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_6",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300834760,300245790,30022330,30002160
"PS_080919",1,0,28,28,2019-09-06,"1 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_6",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300834770,300245790,30022330,30002160
"PS_080919",1,0,28,28,2019-09-06,"1 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_6",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300834780,300245790,30022330,30002160
"PS_080919",1,0,28,28,2019-09-06,"1 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_6",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300834790,300245790,30022330,30002160
"PS_080919",0,1,28,NA,2019-09-06,"1 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_6",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300834800,300245790,30022330,30002160
"PS_080919",1,0,31,31,2019-09-09,"1 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_6",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300834810,300245800,30022330,30002160
"PS_080919",1,0,31,31,2019-09-09,"1 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_6",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300834820,300245800,30022330,30002160
"PS_080919",1,0,31,31,2019-09-09,"1 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_6",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300834830,300245800,30022330,30002160
"PS_080919",1,0,31,31,2019-09-09,"1 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_6",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300834840,300245800,30022330,30002160
"PS_080919",1,0,31,31,2019-09-09,"1 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_6",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300834850,300245800,30022330,30002160
"PS_080919",0,1,31,NA,2019-09-09,"1 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_6",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300834860,300245800,30022330,30002160
"PS_080919",1,0,35,35,2019-09-13,"0 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_6",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300834870,300245810,30022330,30002160
"PS_080919",1,0,35,35,2019-09-13,"0 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_6",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300834880,300245810,30022330,30002160
"PS_080919",1,0,38,38,2019-09-16,"0 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_6",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300834890,300245820,30022330,30002160
"PS_080919",1,0,42,42,2019-09-20,"0 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_6",NA,NA,NA,"AF16","C. briggsae",2,"Phillips",5,"CTRL_DMSO",0,"uM","standard",300834900,300245830,30022330,30002160
"PS_080919",0,1,10,NA,2019-08-19,"3 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_4",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300835310,300245970,30022350,30002160
"PS_080919",0,1,10,NA,2019-08-19,"3 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_4",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300835320,300245970,30022350,30002160
"PS_080919",0,1,10,NA,2019-08-19,"3 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_4",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300835330,300245970,30022350,30002160
"PS_080919",1,0,12,12,2019-08-21,"2 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_4",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300835340,300245980,30022350,30002160
"PS_080919",0,1,12,NA,2019-08-21,"2 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_4",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300835350,300245980,30022350,30002160
"PS_080919",0,1,12,NA,2019-08-21,"2 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_4",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300835360,300245980,30022350,30002160
"PS_080919",0,1,14,NA,2019-08-23,"4 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_4",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300835370,300245990,30022350,30002160
"PS_080919",0,1,14,NA,2019-08-23,"4 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_4",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300835380,300245990,30022350,30002160
"PS_080919",0,1,14,NA,2019-08-23,"4 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_4",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300835390,300245990,30022350,30002160
"PS_080919",0,1,14,NA,2019-08-23,"4 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_4",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300835400,300245990,30022350,30002160
"PS_080919",0,1,17,NA,2019-08-26,"7 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_4",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300835410,300246000,30022350,30002160
"PS_080919",0,1,17,NA,2019-08-26,"7 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_4",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300835420,300246000,30022350,30002160
"PS_080919",0,1,17,NA,2019-08-26,"7 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_4",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300835430,300246000,30022350,30002160
"PS_080919",0,1,17,NA,2019-08-26,"7 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_4",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300835440,300246000,30022350,30002160
"PS_080919",0,1,17,NA,2019-08-26,"7 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_4",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300835450,300246000,30022350,30002160
"PS_080919",0,1,17,NA,2019-08-26,"7 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_4",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300835460,300246000,30022350,30002160
"PS_080919",0,1,17,NA,2019-08-26,"7 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_4",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300835470,300246000,30022350,30002160
"PS_080919",0,1,19,NA,2019-08-28,"2 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_4",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300835480,300246010,30022350,30002160
"PS_080919",0,1,19,NA,2019-08-28,"2 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_4",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300835490,300246010,30022350,30002160
"PS_080919",1,0,21,21,2019-08-30,"0 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_4",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300835500,300246020,30022350,30002160
"PS_080919",1,0,24,24,2019-09-02,"2 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_4",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300835510,300246030,30022350,30002160
"PS_080919",0,1,24,NA,2019-09-02,"2 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_4",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300835520,300246030,30022350,30002160
"PS_080919",0,1,24,NA,2019-09-02,"2 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_4",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300835530,300246030,30022350,30002160
"PS_080919",1,0,26,26,2019-09-04,"5 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_4",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300835540,300246040,30022350,30002160
"PS_080919",1,0,26,26,2019-09-04,"5 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_4",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300835550,300246040,30022350,30002160
"PS_080919",1,0,26,26,2019-09-04,"5 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_4",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300835560,300246040,30022350,30002160
"PS_080919",1,0,26,26,2019-09-04,"5 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_4",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300835570,300246040,30022350,30002160
"PS_080919",0,1,26,NA,2019-09-04,"5 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_4",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300835580,300246040,30022350,30002160
"PS_080919",0,1,26,NA,2019-09-04,"5 lost, 0 bag, 0 ext.",2019-08-09,"","AF16_DMSO_0UM_4",NA,NA,NA,"AF16","C. briggsae",5,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300835590,300246040,30022350,30002160
